finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
2631.822,2675.894912,434.15002,2900.0,Shi Yuzhu,M,-231465600000.0,China,Shanghai,Shanghai,"Online games, investments",['Diversified'],"[{'exchange': 'SHANGHAI', 'ticker': '600016-CN', 'companyName': 'China Minsheng Banking', 'numberOfShares': 1221700000.0, 'sharePrice': 0.574911206622534, 'currencyCode': 'CNY', 'exchangeRate': 7.2359, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600016-CN', 'companyName': 'China Minsheng Banking', 'numberOfShares': -610853000.0, 'sharePrice': 0.574911206622534, 'currencyCode': 'CNY', 'exchangeRate': 7.2359, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1988-HK', 'companyName': 'China Minsheng Banking Corp Ltd', 'numberOfShares': 293537000.0, 'sharePrice': 0.5109263596818611, 'currencyCode': 'HKD', 'exchangeRate': 7.7702, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600055-CN', 'companyName': 'China Resources Wandong Medial Equipment', 'numberOfShares': 755000.0, 'sharePrice': 2.354924750203844, 'currencyCode': 'CNY', 'exchangeRate': 7.2359, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002558-CN', 'companyName': 'Giant Network Group', 'numberOfShares': 725319000.0, 'sharePrice': 2.158681021020191, 'currencyCode': 'CNY', 'exchangeRate': 7.2359, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002558-CN', 'companyName': 'Giant Network Group', 'numberOfShares': -228000000.00000003, 'sharePrice': 2.158681021020191, 'currencyCode': 'CNY', 'exchangeRate': 7.2359, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '6837-HK', 'companyName': 'Haitong Securities Co., Ltd. ', 'numberOfShares': 228000000.00000003, 'sharePrice': 0.8300944634629741, 'currencyCode': 'HKD', 'exchangeRate': 7.7702, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600015-CN', 'companyName': 'Huaxia Bank ', 'numberOfShares': 41600000.0, 'sharePrice': 1.058610539117456, 'currencyCode': 'CNY', 'exchangeRate': 7.2359, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600015-CN', 'companyName': 'Huaxia Bank ', 'numberOfShares': -20800000.0, 'sharePrice': 1.058610539117456, 'currencyCode': 'CNY', 'exchangeRate': 7.2359, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600739-CN', 'companyName': 'Liaoning Cheng Da Co., Ltd.', 'numberOfShares': -31800000.0, 'sharePrice': 1.504995923105626, 'currencyCode': 'CNY', 'exchangeRate': 7.2359, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'PLTK-US', 'companyName': 'Playtika', 'numberOfShares': 107500000.0, 'sharePrice': 4.5600000000000005, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600233-CN', 'companyName': 'YTO Express Group Co., Class A', 'numberOfShares': 10560000.0, 'sharePrice': 1.929269337608314, 'currencyCode': 'CNY', 'exchangeRate': 7.2359, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600233-CN', 'companyName': 'YTO Express Group Co., Class A', 'numberOfShares': -4530000.0, 'sharePrice': 1.929269337608314, 'currencyCode': 'CNY', 'exchangeRate': 7.2359, 'interactive': False}]"
2672.189,2672.78932,2566.0,3100.0,Wayne Rothbaum,M,-59097600000.0,United States,Florida,Delray Beach,Biotech investing,['Healthcare'],"[{'exchange': 'NASDAQ', 'ticker': 'IOVA-US', 'companyName': 'Iovance Biother', 'numberOfShares': 28067000.000000004, 'sharePrice': 3.56, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'IOVA-US', 'companyName': 'Iovance Biother', 'numberOfShares': 1930000.0, 'sharePrice': 3.56, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2661.785,2660.956441,2472.135046,2600.0,Chen Kaixuan,M,-368323200000.0,China,Guangdong,Guangzhou,Household chemicals,['Manufacturing'],"[{'exchange': 'HONG KONG', 'ticker': '6601-HK', 'companyName': 'Cheerwin Group Limited', 'numberOfShares': 643500000.0, 'sharePrice': 0.29342874057295804, 'currencyCode': 'HKD', 'exchangeRate': 7.7702, 'interactive': False}]"
2658.286,2658.28594,2658.28594,2700.0,Michael Hintze,M,-518572800000.0,Australia,,London,Investment,['Finance & Investments'],
2654.052,2656.898761,1994.0,2700.0,Gerald Ford,M,-801878400000.0,United States,Texas,Dallas,Banking,['Finance & Investments'],"[{'exchange': 'US OTC', 'ticker': 'FACO-US', 'companyName': 'First Acceptance Corp.', 'numberOfShares': 21851599.0, 'sharePrice': 3.8, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'HTH-US', 'companyName': 'Hilltop Holdings', 'numberOfShares': 15950286.999999998, 'sharePrice': 30.61, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'US OTC', 'ticker': 'MCHB-US', 'companyName': 'Mechanics Bank', 'numberOfShares': 4300.0, 'sharePrice': 21308.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2602.709,2649.394972,834.426503,2200.0,Shi Yonghong & family,M,-31536000000.0,China,Sichuan,Chengdu,Restaurants,['Food & Beverage'],"[{'exchange': 'HONG KONG', 'ticker': '6862-HK', 'companyName': 'Haidilao International Holding', 'numberOfShares': 700000000.0, 'sharePrice': 2.342282051942034, 'currencyCode': 'HKD', 'exchangeRate': 7.7702, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1579-HK', 'companyName': 'Yihai International Holding', 'numberOfShares': 88600000.0, 'sharePrice': 1.97935703070706, 'currencyCode': 'HKD', 'exchangeRate': 7.7702, 'interactive': False}]"
2622.594,2643.575541,234.935828,2800.0,Eugene Murtagh,M,-868665600000.0,Ireland,,Kingscourt,Building materials,['Manufacturing'],"[{'exchange': 'LONDON', 'ticker': '0KGP-GB', 'companyName': 'Kingspan Group PLC', 'numberOfShares': 27018000.0, 'sharePrice': 89.14944529040679, 'currencyCode': 'EUR', 'exchangeRate': 0.9194, 'interactive': False}]"
2643.0,2643.0,2643.0,2200.0,Ryan Smith,M,267840000000.0,United States,Utah,Provo,Cloud computing,['Technology'],
2631.003,2640.020168,1088.245729,2400.0,David Wertheim,M,-378691200000.0,Israel,,Ramat Hasharon,Coca-Cola Israel,['Food & Beverage'],"[{'exchange': 'TEL AVIV', 'ticker': 'MZTF-IL', 'companyName': 'Mizrahi Tefahot Bank Ltd.', 'numberOfShares': 33039000.0, 'sharePrice': 46.96796026417772, 'currencyCode': 'ILS', 'exchangeRate': 3.6642, 'interactive': False}]"
2628.904,2634.416661,2019.043941,2100.0,Alberto Palatchi,M,-647481600000.0,Spain,,Madrid,Wedding dresses,['Fashion & Retail'],"[{'exchange': 'NASDAQ', 'ticker': 'AMD-US', 'companyName': 'Advanced Micro Devices', 'numberOfShares': 19500.0, 'sharePrice': 106.23, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'AF-FR', 'companyName': 'Air France-KLM', 'numberOfShares': 900.0, 'sharePrice': 10.772242767021972, 'currencyCode': 'EUR', 'exchangeRate': 0.9194, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'AIR-FR', 'companyName': 'Airbus SE', 'numberOfShares': 327600.0, 'sharePrice': 186.31716336741354, 'currencyCode': 'EUR', 'exchangeRate': 0.9194, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GOOGL-US', 'companyName': 'Alphabet', 'numberOfShares': 360000.0, 'sharePrice': 163.89, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'AMZN-US', 'companyName': 'Amazon', 'numberOfShares': 26700.0, 'sharePrice': 195.54, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'AAPL-US', 'companyName': 'Apple', 'numberOfShares': 0.0, 'sharePrice': 215.24, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'T-US', 'companyName': 'AT&T Inc.', 'numberOfShares': 0.0, 'sharePrice': 26.84, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'CS-FR', 'companyName': 'AXA S.A.', 'numberOfShares': 1163000.0, 'sharePrice': 43.332608222753976, 'currencyCode': 'EUR', 'exchangeRate': 0.9194, 'interactive': False}, {'exchange': 'MADRID', 'ticker': 'SAN-ES', 'companyName': 'Banco Santander', 'numberOfShares': 595000.0, 'sharePrice': 7.136175766804437, 'currencyCode': 'EUR', 'exchangeRate': 0.9194, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BAC-US', 'companyName': 'Bank of America Corp.', 'numberOfShares': 29000.0, 'sharePrice': 42.21, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BBL-US', 'companyName': 'Bhp Billiton PLC ADR (Edward Jones)', 'numberOfShares': 527000.0, 'sharePrice': 64.18, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BX-US', 'companyName': 'Blackstone Group', 'numberOfShares': 15699.999999999998, 'sharePrice': 149.72, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'XETRA', 'ticker': 'BMW-DE', 'companyName': 'BMW AG', 'numberOfShares': 13000.0, 'sharePrice': 90.03698063954754, 'currencyCode': 'EUR', 'exchangeRate': 0.9194, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'BNP-FR', 'companyName': 'BNP Paribas S.A.', 'numberOfShares': 579800.0, 'sharePrice': 87.94866217098108, 'currencyCode': 'EUR', 'exchangeRate': 0.9194, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'BNP-FR', 'companyName': 'BNP Paribas S.A.', 'numberOfShares': 161900.0, 'sharePrice': 87.94866217098108, 'currencyCode': 'EUR', 'exchangeRate': 0.9194, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'BATS-GB', 'companyName': 'British Amer Tobacco', 'numberOfShares': 0.0, 'sharePrice': 41.13070539419087, 'currencyCode': 'GBP', 'exchangeRate': 0.7712, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'CG-US', 'companyName': 'Carlyle Group', 'numberOfShares': 59000.0, 'sharePrice': 43.46, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'XETRA', 'ticker': 'MBG-DE', 'companyName': 'Daimler', 'numberOfShares': 0.0, 'sharePrice': 65.20556884924952, 'currencyCode': 'EUR', 'exchangeRate': 0.9194, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'DAL-US', 'companyName': 'Delta Air Lines', 'numberOfShares': 44500.0, 'sharePrice': 47.75, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'XOM-US', 'companyName': 'Exxon Mobil Corp.', 'numberOfShares': 0.0, 'sharePrice': 115.41, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GOOG-US', 'companyName': 'Google Inc. (Cl C)', 'numberOfShares': 0.0, 'sharePrice': 166.28, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'HAL-US', 'companyName': 'Halliburton', 'numberOfShares': 17000.0, 'sharePrice': 25.08, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'EURONEXT AMSTERDAM', 'ticker': 'INGA-NL', 'companyName': 'ING Group', 'numberOfShares': 53000.0, 'sharePrice': 20.44376767457037, 'currencyCode': 'EUR', 'exchangeRate': 0.9194, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'JPM-US', 'companyName': 'JPMorgan Chase & Co.', 'numberOfShares': 8000.0, 'sharePrice': 239.11, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'KKR-US', 'companyName': 'KKR & Co.', 'numberOfShares': 20100.0, 'sharePrice': 116.54, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LRCX-US', 'companyName': 'Lam Research', 'numberOfShares': 4000.0, 'sharePrice': 77.93, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'MC-FR', 'companyName': 'LVMH Moet Hennessy Louis Vuitton', 'numberOfShares': 240.0, 'sharePrice': 664.1287796388949, 'currencyCode': 'EUR', 'exchangeRate': 0.9194, 'interactive': False}, {'exchange': 'US OTC', 'ticker': 'MBGAF-US', 'companyName': 'Mercedes-Benz Group AG', 'numberOfShares': 46800.0, 'sharePrice': 65.35, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'META-US', 'companyName': 'Meta Platforms', 'numberOfShares': 115000.0, 'sharePrice': 584.06, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MU-US', 'companyName': 'Micron Technology Inc.', 'numberOfShares': 3700.0, 'sharePrice': 102.06, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MSFT-US', 'companyName': 'Microsoft', 'numberOfShares': 148000.0, 'sharePrice': 387.82, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'NESN-CH', 'companyName': 'Nestle S.A.', 'numberOfShares': 0.0, 'sharePrice': 102.0, 'currencyCode': 'CHF', 'exchangeRate': 0.88, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'NVDA-US', 'companyName': 'Nvidia', 'numberOfShares': 61000.0, 'sharePrice': 117.52, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'XETRA', 'ticker': 'PAH3-DE', 'companyName': 'Porsche Automobil Holding SE', 'numberOfShares': 20000.0, 'sharePrice': 42.027409179899934, 'currencyCode': 'EUR', 'exchangeRate': 0.9194, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'QCOM-US', 'companyName': 'QUALCOMM Inc.', 'numberOfShares': 7000.0, 'sharePrice': 158.26, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'MADRID', 'ticker': 'REP-ES', 'companyName': 'Repsol YPF S.A.', 'numberOfShares': 2857000.0, 'sharePrice': 13.204263650206657, 'currencyCode': 'EUR', 'exchangeRate': 0.9194, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'RIO-GB', 'companyName': 'Rio Tinto', 'numberOfShares': 520599.99999999994, 'sharePrice': 63.621628630705395, 'currencyCode': 'GBP', 'exchangeRate': 0.7712, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'ROG-CH', 'companyName': 'Roche Holding', 'numberOfShares': 0.0, 'sharePrice': 347.72727272727275, 'currencyCode': 'CHF', 'exchangeRate': 0.88, 'interactive': False}, {'exchange': 'KOREA', 'ticker': '005930-KR', 'companyName': 'Samsung Electronics', 'numberOfShares': 1000.0, 'sharePrice': 40.258757139907786, 'currencyCode': 'KRW', 'exchangeRate': 1453.1, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SLB-US', 'companyName': 'Schlumberger Ltd.', 'numberOfShares': 13000.0, 'sharePrice': 41.08, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'EURONEXT AMSTERDAM', 'ticker': 'SHELL-NL', 'companyName': 'Shell PLC', 'numberOfShares': 38000.0, 'sharePrice': 35.762453774200566, 'currencyCode': 'EUR', 'exchangeRate': 0.9194, 'interactive': False}, {'exchange': 'XETRA', 'ticker': 'SIE-DE', 'companyName': 'Siemens AG', 'numberOfShares': 6100.0, 'sharePrice': 257.45051120295847, 'currencyCode': 'EUR', 'exchangeRate': 0.9194, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'GLE-FR', 'companyName': 'Societe Generale S.A. (France)', 'numberOfShares': 0.0, 'sharePrice': 46.62823580596041, 'currencyCode': 'EUR', 'exchangeRate': 0.9194, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'GLE-FR', 'companyName': 'Societe Generale S.A. (France)', 'numberOfShares': 688500.0, 'sharePrice': 46.62823580596041, 'currencyCode': 'EUR', 'exchangeRate': 0.9194, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '2330-TW', 'companyName': 'Taiwan Semiconductor Manufacturing', 'numberOfShares': 52000.0, 'sharePrice': 28.81704806877346, 'currencyCode': 'TWD', 'exchangeRate': 33.036, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'TTE-FR', 'companyName': 'Total', 'numberOfShares': 699000.0, 'sharePrice': 63.96562975853818, 'currencyCode': 'EUR', 'exchangeRate': 0.9194, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'UCG-IT', 'companyName': 'UniCredit S.p.A.', 'numberOfShares': 161000.0, 'sharePrice': 59.76723950402437, 'currencyCode': 'EUR', 'exchangeRate': 0.9194, 'interactive': False}, {'exchange': 'XETRA', 'ticker': 'VOW-DE', 'companyName': 'Volkswagen Group', 'numberOfShares': 136000.0, 'sharePrice': 118.99064607352622, 'currencyCode': 'EUR', 'exchangeRate': 0.9194, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'WDS-AU', 'companyName': 'Woodside Energy Group', 'numberOfShares': 213000.0, 'sharePrice': 14.458441476229662, 'currencyCode': 'AUD', 'exchangeRate': 1.5796999999999999, 'interactive': False}]"
2628.548,2630.322532,696.864027,2300.0,Chao Teng-hsiung,M,-796608000000.0,Taiwan,,Taipei,Real estate,['Real Estate'],"[{'exchange': 'TAIWAN', 'ticker': '2712-TW', 'companyName': 'Far Glory Hotel', 'numberOfShares': 70053000.0, 'sharePrice': 0.712858699600435, 'currencyCode': 'TWD', 'exchangeRate': 33.036, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '5607-TW', 'companyName': 'Farglory', 'numberOfShares': 200863000.0, 'sharePrice': 1.256205351737498, 'currencyCode': 'TWD', 'exchangeRate': 33.036, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '5522-TW', 'companyName': 'Farglory Developers', 'numberOfShares': 487650000.0, 'sharePrice': 2.252088630584816, 'currencyCode': 'TWD', 'exchangeRate': 33.036, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '5522-TW', 'companyName': 'Farglory Developers', 'numberOfShares': 0.0, 'sharePrice': 2.252088630584816, 'currencyCode': 'TWD', 'exchangeRate': 33.036, 'interactive': False}, {'exchange': 'TAIPEI', 'ticker': '5859-TW', 'companyName': 'Farglory Life Insurance', 'numberOfShares': 1006115000.0000001, 'sharePrice': 0.5297251483230411, 'currencyCode': 'TWD', 'exchangeRate': 33.036, 'interactive': False}]"
2627.4,2627.4,2627.4,2600.0,Bertil Hult,M,-911692800000.0,Sweden,,Lucerne,Education ,['Service'],
2613.115,2625.441765,931.097903,1400.0,Mochtar Riady & family,M,-1282521600000.0,Indonesia,,Jakarta,diversified,['Diversified'],"[{'exchange': 'INDONESIA', 'ticker': 'NOBU-ID', 'companyName': 'Bank Nationalnobu', 'numberOfShares': 1397622000.0, 'sharePrice': 0.037216338880484, 'currencyCode': 'IDR', 'exchangeRate': 16525.0, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'GMTD-ID', 'companyName': 'Gowa Makassar Tourism Development', 'numberOfShares': 330000000.0, 'sharePrice': 0.143419062027231, 'currencyCode': 'IDR', 'exchangeRate': 16525.0, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'LPGI-ID', 'companyName': 'Lippo General Insurance', 'numberOfShares': 552000000.0, 'sharePrice': 0.022995461422087003, 'currencyCode': 'IDR', 'exchangeRate': 16525.0, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'LPKR-ID', 'companyName': 'Lippo Karawaci', 'numberOfShares': 36882000000.0, 'sharePrice': 0.0049621785173970005, 'currencyCode': 'IDR', 'exchangeRate': 16525.0, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'LPPS-ID', 'companyName': 'Lippo Securities', 'numberOfShares': 1747600000.0, 'sharePrice': 0.0034493192133130002, 'currencyCode': 'IDR', 'exchangeRate': 16525.0, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'LPPF-ID', 'companyName': 'Matahari Department Store', 'numberOfShares': 88200000.0, 'sharePrice': 0.118305597579425, 'currencyCode': 'IDR', 'exchangeRate': 16525.0, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'MPPA-ID', 'companyName': 'Matahari Putra Prima', 'numberOfShares': 2974000000.0, 'sharePrice': 0.0031467473524960004, 'currencyCode': 'IDR', 'exchangeRate': 16525.0, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'LPIN-ID', 'companyName': 'Multi Prima Sejahtera', 'numberOfShares': 145950000.0, 'sharePrice': 0.022753403933434002, 'currencyCode': 'IDR', 'exchangeRate': 16525.0, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'MLPT-ID', 'companyName': 'PT Multipolar technology', 'numberOfShares': 548152000.0, 'sharePrice': 2.479576399394856, 'currencyCode': 'IDR', 'exchangeRate': 16525.0, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'LPLI-ID', 'companyName': 'Star Pacific', 'numberOfShares': 592200000.0, 'sharePrice': 0.018517397881996002, 'currencyCode': 'IDR', 'exchangeRate': 16525.0, 'interactive': False}]"
2620.979,2620.979178,2620.979178,2400.0,Bent Jensen & Family,M,-569548800000.0,Denmark,,Nordborg,electric systems,['Manufacturing'],
2619.629,2619.161752,169.101287,3000.0,Wang Weixiu & family,M,-604886400000.0,China,Shandong,Yantai,Machinery,['Manufacturing'],"[{'exchange': 'SHENZHEN', 'ticker': '300308-CN', 'companyName': 'Shandong Zhongji Electrical Equipment Co., Ltd. Shandong Zhongji Electrical Equipment Co., Ltd. ', 'numberOfShares': 168874000.0, 'sharePrice': 14.50821597866195, 'currencyCode': 'CNY', 'exchangeRate': 7.2359, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300308-CN', 'companyName': 'Shandong Zhongji Electrical Equipment Co., Ltd. Shandong Zhongji Electrical Equipment Co., Ltd. ', 'numberOfShares': 0.0, 'sharePrice': 14.50821597866195, 'currencyCode': 'CNY', 'exchangeRate': 7.2359, 'interactive': False}]"
2615.897,2615.896804,2615.896804,2000.0,M.Satyanarayana Reddy,M,-400982400000.0,India,,Hyderabad,Pharmaceuticals,['Healthcare'],
2614.072,2614.071731,187.415383,3400.0,Rufino Vigil Gonzalez,M,-681177600000.0,Mexico,,Mexico City,Steel,['Metals & Mining'],"[{'exchange': 'MEXICO', 'ticker': 'SIMECB-MX', 'companyName': 'Grupo Simec', 'numberOfShares': 7860000.0, 'sharePrice': 8.942724689696426, 'currencyCode': 'MXN', 'exchangeRate': 20.061, 'interactive': False}, {'exchange': 'MEXICO', 'ticker': 'ICHB-MX', 'companyName': 'Industrias CH S.A.B. - S', 'numberOfShares': 276439000.0, 'sharePrice': 8.524001794526693, 'currencyCode': 'MXN', 'exchangeRate': 20.061, 'interactive': False}]"
2604.716,2608.921966,1898.836493,2600.0,Feng Hailiang,M,-291945600000.0,China,Zhejiang,Zhuji,"Copper, education",['Metals & Mining'],"[{'exchange': 'HONG KONG', 'ticker': '2336-HK', 'companyName': 'Hailiang International Holdings', 'numberOfShares': 1012999999.9999999, 'sharePrice': 0.010295745283261, 'currencyCode': 'HKD', 'exchangeRate': 7.7702, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002203-CN', 'companyName': 'Zhejiang Hailiang Co Ltd', 'numberOfShares': 551000000.0, 'sharePrice': 1.337774153871667, 'currencyCode': 'CNY', 'exchangeRate': 7.2359, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002203-CN', 'companyName': 'Zhejiang Hailiang Co Ltd', 'numberOfShares': -28000000.0, 'sharePrice': 1.337774153871667, 'currencyCode': 'CNY', 'exchangeRate': 7.2359, 'interactive': False}]"
2597.082,2608.30534,881.441853,2100.0,Zygmunt Solorz,M,-423187200000.0,Poland,,Warsaw,TV broadcasting,['Media & Entertainment'],"[{'exchange': 'WARSAW', 'ticker': 'ATG-PL', 'companyName': 'ATM Grupa S.A.', 'numberOfShares': 14688000.000000002, 'sharePrice': 1.028411156702851, 'currencyCode': 'PLN', 'exchangeRate': 3.8506, 'interactive': False}, {'exchange': 'WARSAW', 'ticker': 'CPS-PL', 'companyName': 'Cyfrowy Polsat', 'numberOfShares': 396802000.0, 'sharePrice': 3.944839765231392, 'currencyCode': 'PLN', 'exchangeRate': 3.8506, 'interactive': False}, {'exchange': 'WARSAW', 'ticker': 'ZEP-PL', 'companyName': 'Zespol Elektrowni Patnow-Adamow-Konin S.A.', 'numberOfShares': 33524000.0, 'sharePrice': 4.368150418116657, 'currencyCode': 'PLN', 'exchangeRate': 3.8506, 'interactive': False}]"
2605.9,2605.9,2605.9,3600.0,Edwin Leong,M,-570499200000.0,Hong Kong,,Hong Kong,Real estate,['Real Estate'],
